,timestamp,VALUE_X_CURRENT,VALUE_Y_CURRENT,VALUE_Z_CURRENT,VALUE_X_TARGET,VALUE_Y_TARGET,VALUE_Z_TARGET,Unnamed: 0,sensor_id
40,2021-07-01T18:58:03.718000,311.52,0.0,0.0,327.31,0.0,0.0,40.0,102
41,2021-07-01T18:58:03.921000,319.65,0.0,0.0,327.31,0.0,0.0,41.0,102
42,2021-07-01T18:58:04.124000,326.61,0.0,0.0,327.31,0.0,0.0,42.0,102
43,2021-07-01T18:58:04.327000,327.07,0.0,0.0,327.31,0.0,21.01,43.0,102
44,2021-07-01T18:58:04.531000,327.07,0.0,4.95,327.31,0.0,21.01,44.0,102
45,2021-07-01T18:58:04.734000,327.07,0.0,10.66,327.31,0.0,21.01,45.0,102
46,2021-07-01T18:58:04.937000,327.07,0.0,16.06,327.31,0.0,21.01,46.0,102
47,2021-07-01T18:58:05.140000,327.07,0.0,20.71,327.31,0.0,21.01,47.0,102
48,2021-07-01T18:58:05.343000,327.07,0.0,20.86,327.31,24.76,21.01,48.0,102
49,2021-07-01T18:58:05.546000,327.07,5.1,20.86,327.31,24.76,21.01,49.0,102
50,2021-07-01T18:58:05.749000,327.07,10.21,20.86,327.31,24.76,21.01,50.0,102
51,2021-07-01T18:58:05.952000,327.07,15.76,20.86,327.31,24.76,21.01,51.0,102
52,2021-07-01T18:58:06.156000,327.07,21.61,20.86,327.31,24.76,21.01,52.0,102
53,2021-07-01T18:58:06.359000,327.07,24.61,20.86,327.31,24.76,21.01,53.0,102
54,2021-07-01T18:58:06.577000,327.07,24.61,20.86,327.31,24.76,21.01,54.0,102
55,2021-07-01T18:58:06.781000,327.07,24.61,20.86,327.31,24.76,21.01,55.0,102
56,2021-07-01T18:58:06.984000,327.07,24.61,20.86,327.31,24.76,21.01,56.0,102
57,2021-07-01T18:58:07.187000,327.07,24.61,20.86,327.31,24.76,21.01,57.0,102
58,2021-07-01T18:58:07.390000,327.07,24.61,20.86,327.31,24.76,21.01,58.0,102
59,2021-07-01T18:58:07.593000,327.07,24.61,20.86,327.31,24.76,21.01,59.0,102
60,2021-07-01T18:58:07.796000,327.07,24.61,20.86,327.31,24.76,21.01,60.0,102
61,2021-07-01T18:58:07.999000,327.07,24.61,20.86,327.31,24.76,21.01,61.0,102
62,2021-07-01T18:58:08.202000,327.07,24.61,20.86,327.31,24.76,21.01,62.0,102
63,2021-07-01T18:58:08.406000,327.07,24.61,20.86,327.31,24.76,21.01,63.0,102
64,2021-07-01T18:58:08.609000,327.07,24.61,20.86,327.31,24.76,21.01,64.0,102
65,2021-07-01T18:58:08.812000,327.07,24.61,20.86,327.31,24.76,21.01,65.0,102
66,2021-07-01T18:58:09.015000,327.07,24.61,20.86,327.31,24.76,21.01,66.0,102
67,2021-07-01T18:58:09.218000,327.07,24.61,20.86,327.31,24.76,21.01,67.0,102
68,2021-07-01T18:58:09.562000,327.07,24.01,20.86,327.31,0.0,21.01,68.0,102
69,2021-07-01T18:58:09.796000,327.07,18.16,20.86,327.31,0.0,21.01,69.0,102
70,2021-07-01T18:58:10.046000,327.07,12.76,20.86,327.31,0.0,21.01,70.0,102
71,2021-07-01T18:58:10.343000,327.07,6.3,20.86,327.31,0.0,21.01,71.0,102
72,2021-07-01T18:58:10.609000,327.07,0.0,20.86,327.31,0.0,21.01,72.0,102
73,2021-07-01T18:58:10.890000,327.07,0.0,18.76,327.31,0.0,0.0,73.0,102
74,2021-07-01T18:58:11.140000,327.07,0.0,12.61,327.31,0.0,0.0,74.0,102
75,2021-07-01T18:58:11.390000,327.07,0.0,6.45,327.31,0.0,0.0,75.0,102
76,2021-07-01T18:58:11.609000,327.07,0.0,0.0,327.31,0.0,0.0,76.0,102
77,2021-07-01T18:58:11.812000,323.83,0.0,0.0,20.89,0.0,0.0,77.0,102
78,2021-07-01T18:58:12.015000,315.24,0.0,0.0,20.89,0.0,0.0,78.0,102
79,2021-07-01T18:58:12.218000,307.34,0.0,0.0,20.89,0.0,0.0,79.0,102
80,2021-07-01T18:58:12.421000,299.22,0.0,0.0,20.89,0.0,0.0,80.0,102
81,2021-07-01T18:58:12.624000,291.09,0.0,0.0,20.89,0.0,0.0,81.0,102
82,2021-07-01T18:58:12.827000,283.2,0.0,0.0,20.89,0.0,0.0,82.0,102
83,2021-07-01T18:58:13.031000,275.77,0.0,0.0,20.89,0.0,0.0,83.0,102
84,2021-07-01T18:58:13.234000,266.95,0.0,0.0,20.89,0.0,0.0,84.0,102
85,2021-07-01T18:58:13.437000,259.52,0.0,0.0,20.89,0.0,0.0,85.0,102
86,2021-07-01T18:58:13.640000,250.94,0.0,0.0,20.89,0.0,0.0,86.0,102
87,2021-07-01T18:58:13.843000,243.51,0.0,0.0,20.89,0.0,0.0,87.0,102
88,2021-07-01T18:58:14.046000,235.38,0.0,0.0,20.89,0.0,0.0,88.0,102
89,2021-07-01T18:58:14.249000,226.79,0.0,0.0,20.89,0.0,0.0,89.0,102
90,2021-07-01T18:58:14.452000,218.67,0.0,0.0,20.89,0.0,0.0,90.0,102
91,2021-07-01T18:58:14.656000,211.24,0.0,0.0,20.89,0.0,0.0,91.0,102
92,2021-07-01T18:58:14.859000,203.12,0.0,0.0,20.89,0.0,0.0,92.0,102
93,2021-07-01T18:58:15.062000,195.22,0.0,0.0,20.89,0.0,0.0,93.0,102
94,2021-07-01T18:58:15.265000,186.63,0.0,0.0,20.89,0.0,0.0,94.0,102
95,2021-07-01T18:58:15.468000,178.97,0.0,0.0,20.89,0.0,0.0,95.0,102
96,2021-07-01T18:58:15.671000,170.39,0.0,0.0,20.89,0.0,0.0,96.0,102
97,2021-07-01T18:58:15.874000,162.26,0.0,0.0,20.89,0.0,0.0,97.0,102
98,2021-07-01T18:58:16.077000,154.83,0.0,0.0,20.89,0.0,0.0,98.0,102
99,2021-07-01T18:58:16.281000,146.24,0.0,0.0,20.89,0.0,0.0,99.0,102
100,2021-07-01T18:58:16.484000,138.12,0.0,0.0,20.89,0.0,0.0,100.0,102
101,2021-07-01T18:58:16.687000,130.23,0.0,0.0,20.89,0.0,0.0,101.0,102
102,2021-07-01T18:58:16.890000,122.8,0.0,0.0,20.89,0.0,0.0,102.0,102
103,2021-07-01T18:58:17.093000,114.21,0.0,0.0,20.89,0.0,0.0,103.0,102
104,2021-07-01T18:58:17.296000,106.08,0.0,0.0,20.89,0.0,0.0,104.0,102
105,2021-07-01T18:58:17.499000,97.96,0.0,0.0,20.89,0.0,0.0,105.0,102
106,2021-07-01T18:58:17.702000,90.07,0.0,0.0,20.89,0.0,0.0,106.0,102
107,2021-07-01T18:58:17.906000,81.94,0.0,0.0,20.89,0.0,0.0,107.0,102
108,2021-07-01T18:58:18.109000,74.05,0.0,0.0,20.89,0.0,0.0,108.0,102
109,2021-07-01T18:58:18.312000,66.62,0.0,0.0,20.89,0.0,0.0,109.0,102
110,2021-07-01T18:58:18.515000,57.8,0.0,0.0,20.89,0.0,0.0,110.0,102
111,2021-07-01T18:58:18.718000,49.91,0.0,0.0,20.89,0.0,0.0,111.0,102
112,2021-07-01T18:58:18.921000,42.48,0.0,0.0,20.89,0.0,0.0,112.0,102
113,2021-07-01T18:58:19.124000,34.36,0.0,0.0,20.89,0.0,0.0,113.0,102
114,2021-07-01T18:58:19.327000,25.77,0.0,0.0,20.89,0.0,0.0,114.0,102
115,2021-07-01T18:58:19.531000,20.2,0.0,0.0,20.89,0.0,0.0,115.0,102
116,2021-07-01T18:58:19.734000,20.2,0.0,1.35,20.89,0.0,135.07,116.0,102
117,2021-07-01T18:58:19.937000,20.2,0.0,6.0,20.89,0.0,135.07,117.0,102
118,2021-07-01T18:58:20.140000,20.2,0.0,11.41,20.89,0.0,135.07,118.0,102
119,2021-07-01T18:58:20.343000,20.2,0.0,15.91,20.89,0.0,135.07,119.0,102
120,2021-07-01T18:58:20.546000,20.2,0.0,21.01,20.89,0.0,135.07,120.0,102
121,2021-07-01T18:58:20.749000,20.2,0.0,25.81,20.89,0.0,135.07,121.0,102
122,2021-07-01T18:58:20.952000,20.2,0.0,30.62,20.89,0.0,135.07,122.0,102
123,2021-07-01T18:58:21.156000,20.2,0.0,35.27,20.89,0.0,135.07,123.0,102
124,2021-07-01T18:58:21.359000,20.2,0.0,39.62,20.89,0.0,135.07,124.0,102
125,2021-07-01T18:58:21.562000,20.2,0.0,44.57,20.89,0.0,135.07,125.0,102
126,2021-07-01T18:58:21.765000,20.2,0.0,49.23,20.89,0.0,135.07,126.0,102
127,2021-07-01T18:58:21.968000,20.2,0.0,53.58,20.89,0.0,135.07,127.0,102
128,2021-07-01T18:58:22.171000,20.2,0.0,58.53,20.89,0.0,135.07,128.0,102
129,2021-07-01T18:58:22.374000,20.2,0.0,62.73,20.89,0.0,135.07,129.0,102
130,2021-07-01T18:58:22.577000,20.2,0.0,67.69,20.89,0.0,135.07,130.0,102
131,2021-07-01T18:58:22.781000,20.2,0.0,72.19,20.89,0.0,135.07,131.0,102
132,2021-07-01T18:58:22.984000,20.2,0.0,76.39,20.89,0.0,135.07,132.0,102
133,2021-07-01T18:58:23.187000,20.2,0.0,81.04,20.89,0.0,135.07,133.0,102
134,2021-07-01T18:58:23.390000,20.2,0.0,86.0,20.89,0.0,135.07,134.0,102
135,2021-07-01T18:58:23.593000,20.2,0.0,90.05,20.89,0.0,135.07,135.0,102
136,2021-07-01T18:58:23.796000,20.2,0.0,94.4,20.89,0.0,135.07,136.0,102
137,2021-07-01T18:58:23.999000,20.2,0.0,98.9,20.89,0.0,135.07,137.0,102
138,2021-07-01T18:58:24.202000,20.2,0.0,102.8,20.89,0.0,135.07,138.0,102
139,2021-07-01T18:58:24.406000,20.2,0.0,107.46,20.89,0.0,135.07,139.0,102
140,2021-07-01T18:58:24.609000,20.2,0.0,111.81,20.89,0.0,135.07,140.0,102
141,2021-07-01T18:58:24.812000,20.2,0.0,116.01,20.89,0.0,135.07,141.0,102
142,2021-07-01T18:58:25.015000,20.2,0.0,120.06,20.89,0.0,135.07,142.0,102
143,2021-07-01T18:58:25.218000,20.2,0.0,124.42,20.89,0.0,135.07,143.0,102
144,2021-07-01T18:58:25.421000,20.2,0.0,128.92,20.89,0.0,135.07,144.0,102
145,2021-07-01T18:58:25.624000,20.2,0.0,133.72,20.89,0.0,135.07,145.0,102
146,2021-07-01T18:58:25.827000,20.2,0.0,134.92,20.89,85.55,135.07,146.0,102
147,2021-07-01T18:58:26.031000,20.2,3.6,134.92,20.89,85.55,135.07,147.0,102
148,2021-07-01T18:58:26.234000,20.2,8.85,134.92,20.89,85.55,135.07,148.0,102
149,2021-07-01T18:58:26.437000,20.2,13.81,134.92,20.89,85.55,135.07,149.0,102
150,2021-07-01T18:58:26.640000,20.2,19.66,134.92,20.89,85.55,135.07,150.0,102
151,2021-07-01T18:58:26.843000,20.2,24.61,134.92,20.89,85.55,135.07,151.0,102
152,2021-07-01T18:58:27.046000,20.2,30.32,134.92,20.89,85.55,135.07,152.0,102
153,2021-07-01T18:58:27.249000,20.2,35.27,134.92,20.89,85.55,135.07,153.0,102
154,2021-07-01T18:58:27.468000,20.2,41.57,134.92,20.89,85.55,135.07,154.0,102
155,2021-07-01T18:58:27.671000,20.2,46.82,134.92,20.89,85.55,135.07,155.0,102
156,2021-07-01T18:58:27.874000,20.2,52.23,134.92,20.89,85.55,135.07,156.0,102
157,2021-07-01T18:58:28.077000,20.2,57.63,134.92,20.89,85.55,135.07,157.0,102
158,2021-07-01T18:58:28.281000,20.2,63.03,134.92,20.89,85.55,135.07,158.0,102
159,2021-07-01T18:58:28.484000,20.2,68.29,134.92,20.89,85.55,135.07,159.0,102
160,2021-07-01T18:58:28.687000,20.2,73.24,134.92,20.89,85.55,135.07,160.0,102
161,2021-07-01T18:58:28.890000,20.2,79.09,134.92,20.89,85.55,135.07,161.0,102
162,2021-07-01T18:58:29.093000,20.2,84.49,134.92,20.89,85.55,135.07,162.0,102
163,2021-07-01T18:58:29.296000,20.2,85.39,134.92,20.89,85.55,135.07,163.0,102
164,2021-07-01T18:58:29.499000,20.2,85.39,134.92,20.89,85.55,135.07,164.0,102
165,2021-07-01T18:58:29.702000,20.2,85.39,134.92,20.89,85.55,135.07,165.0,102
166,2021-07-01T18:58:29.921000,20.2,-0.15,134.92,20.89,0.0,135.07,166.0,102
167,2021-07-01T18:58:30.187000,20.2,80.29,134.92,20.89,0.0,135.07,167.0,102
168,2021-07-01T18:58:30.452000,20.2,75.49,134.92,20.89,0.0,135.07,168.0,102
169,2021-07-01T18:58:30.687000,20.2,69.94,134.92,20.89,0.0,135.07,169.0,102
170,2021-07-01T18:58:30.952000,20.2,63.78,134.92,20.89,0.0,135.07,170.0,102
171,2021-07-01T18:58:31.343000,20.2,54.78,134.92,20.89,0.0,135.07,171.0,102
172,2021-07-01T18:58:31.546000,20.2,50.43,134.92,20.89,0.0,135.07,172.0,102
173,2021-07-01T18:58:31.812000,20.2,44.87,134.92,20.89,0.0,135.07,173.0,102
174,2021-07-01T18:58:32.046000,20.2,39.62,134.92,20.89,0.0,135.07,174.0,102
175,2021-07-01T18:58:32.343000,20.2,33.17,134.92,20.89,0.0,135.07,175.0,102
176,2021-07-01T18:58:32.624000,20.2,26.26,134.92,20.89,0.0,135.07,176.0,102
177,2021-07-01T18:58:32.827000,20.2,22.06,134.92,20.89,0.0,135.07,177.0,102
178,2021-07-01T18:58:33.046000,20.2,17.86,134.92,20.89,0.0,135.07,178.0,102
179,2021-07-01T18:58:33.265000,20.2,12.31,134.92,20.89,0.0,135.07,179.0,102
180,2021-07-01T18:58:33.484000,20.2,7.5,134.92,20.89,0.0,135.07,180.0,102
181,2021-07-01T18:58:33.749000,20.2,1.8,134.92,20.89,0.0,135.07,181.0,102
182,2021-07-01T18:58:33.999000,20.2,0.0,133.57,20.89,0.0,0.0,182.0,102
183,2021-07-01T18:58:34.374000,20.2,0.0,124.57,20.89,0.0,0.0,183.0,102
184,2021-07-01T18:58:34.687000,20.2,0.0,117.51,20.89,0.0,0.0,184.0,102
185,2021-07-01T18:58:34.968000,20.2,0.0,110.91,20.89,0.0,0.0,185.0,102
186,2021-07-01T18:58:35.296000,20.2,0.0,104.0,20.89,0.0,0.0,186.0,102
187,2021-07-01T18:58:35.562000,20.2,0.0,96.8,20.89,0.0,0.0,187.0,102
188,2021-07-01T18:58:35.937000,20.2,0.0,88.1,20.89,0.0,0.0,188.0,102
189,2021-07-01T18:58:36.249000,20.2,0.0,81.64,20.89,0.0,0.0,189.0,102
190,2021-07-01T18:58:36.515000,20.2,0.0,75.64,20.89,0.0,0.0,190.0,102
191,2021-07-01T18:58:36.796000,20.2,0.0,67.69,20.89,0.0,0.0,191.0,102
192,2021-07-01T18:58:37.093000,20.2,0.0,60.18,20.89,0.0,0.0,192.0,102
193,2021-07-01T18:58:37.312000,20.2,0.0,54.93,20.89,0.0,0.0,193.0,102
194,2021-07-01T18:58:37.640000,20.2,0.0,47.88,20.89,0.0,0.0,194.0,102
195,2021-07-01T18:58:37.999000,20.2,0.0,38.57,20.89,0.0,0.0,195.0,102
196,2021-07-01T18:58:38.296000,20.2,0.0,32.27,20.89,0.0,0.0,196.0,102
197,2021-07-01T18:58:38.609000,20.2,0.0,24.16,20.89,0.0,0.0,197.0,102
198,2021-07-01T18:58:38.859000,20.2,0.0,19.36,20.89,0.0,0.0,198.0,102
199,2021-07-01T18:58:39.327000,20.2,0.0,7.2,20.89,0.0,0.0,199.0,102
200,2021-07-01T18:58:39.562000,20.2,0.0,0.0,20.89,0.0,0.0,200.0,102
0,2021-06-25T15:13:38.309000,23.21,0.0,0.0,327.31,0.0,0.0,0.0,103
1,2021-06-25T15:13:38.511000,31.34,0.0,0.0,327.31,0.0,0.0,1.0,103
2,2021-06-25T15:13:38.714000,39.0,0.0,0.0,327.31,0.0,0.0,2.0,103
3,2021-06-25T15:13:38.917000,45.96,0.0,0.0,327.31,0.0,0.0,3.0,103
4,2021-06-25T15:13:39.120000,54.32,0.0,0.0,327.31,0.0,0.0,4.0,103
5,2021-06-25T15:13:39.325000,61.98,0.0,0.0,327.31,0.0,0.0,5.0,103
6,2021-06-25T15:13:39.526000,68.94,0.0,0.0,327.31,0.0,0.0,6.0,103
7,2021-06-25T15:13:39.729000,77.3,0.0,0.0,327.31,0.0,0.0,7.0,103
8,2021-06-25T15:13:39.934000,84.73,0.0,0.0,327.31,0.0,0.0,8.0,103
9,2021-06-25T15:13:40.135000,91.92,0.0,0.0,327.31,0.0,0.0,9.0,103
10,2021-06-25T15:13:40.338000,100.05,0.0,0.0,327.31,0.0,0.0,10.0,103
11,2021-06-25T15:13:40.542000,107.71,0.0,0.0,327.31,0.0,0.0,11.0,103
12,2021-06-25T15:13:40.745000,115.37,0.0,0.0,327.31,0.0,0.0,12.0,103
13,2021-06-25T15:13:40.948000,123.03,0.0,0.0,327.31,0.0,0.0,13.0,103
14,2021-06-25T15:13:41.172000,130.69,0.0,0.0,327.31,0.0,0.0,14.0,103
15,2021-06-25T15:13:41.355000,138.12,0.0,0.0,327.31,0.0,0.0,15.0,103
16,2021-06-25T15:13:41.558000,145.32,0.0,0.0,327.31,0.0,0.0,16.0,103
17,2021-06-25T15:13:41.760000,153.44,0.0,0.0,327.31,0.0,0.0,17.0,103
18,2021-06-25T15:13:41.964000,161.1,0.0,0.0,327.31,0.0,0.0,18.0,103
19,2021-06-25T15:13:42.167000,168.53,0.0,0.0,327.31,0.0,0.0,19.0,103
20,2021-06-25T15:13:42.371000,176.19,0.0,0.0,327.31,0.0,0.0,20.0,103
21,2021-06-25T15:13:42.573000,183.85,0.0,0.0,327.31,0.0,0.0,21.0,103
22,2021-06-25T15:13:42.777000,191.51,0.0,0.0,327.31,0.0,0.0,22.0,103
23,2021-06-25T15:13:42.980000,198.94,0.0,0.0,327.31,0.0,0.0,23.0,103
24,2021-06-25T15:13:43.182000,206.6,0.0,0.0,327.31,0.0,0.0,24.0,103
25,2021-06-25T15:13:43.388000,214.26,0.0,0.0,327.31,0.0,0.0,25.0,103
26,2021-06-25T15:13:43.605000,222.38,0.0,0.0,327.31,0.0,0.0,26.0,103
27,2021-06-25T15:13:43.808000,230.04,0.0,0.0,327.31,0.0,0.0,27.0,103
28,2021-06-25T15:13:44.016000,237.7,0.0,0.0,327.31,0.0,0.0,28.0,103
29,2021-06-25T15:13:44.216000,245.36,0.0,0.0,327.31,0.0,0.0,29.0,103
30,2021-06-25T15:13:44.417000,252.79,0.0,0.0,327.31,0.0,0.0,30.0,103
31,2021-06-25T15:13:44.623000,260.45,0.0,0.0,327.31,0.0,0.0,31.0,103
32,2021-06-25T15:13:44.824000,267.65,0.0,0.0,327.31,0.0,0.0,32.0,103
33,2021-06-25T15:13:45.027000,275.08,0.0,0.0,327.31,0.0,0.0,33.0,103
34,2021-06-25T15:13:45.230000,283.43,0.0,0.0,327.31,0.0,0.0,34.0,103
35,2021-06-25T15:13:45.432000,290.4,0.0,0.0,327.31,0.0,0.0,35.0,103
36,2021-06-25T15:13:45.635000,298.52,0.0,0.0,327.31,0.0,0.0,36.0,103
37,2021-06-25T15:13:45.840000,306.18,0.0,0.0,327.31,0.0,0.0,37.0,103
38,2021-06-25T15:13:46.042000,313.84,0.0,0.0,327.31,0.0,0.0,38.0,103
39,2021-06-25T15:13:46.245000,321.27,0.0,0.0,327.31,0.0,0.0,39.0,103
40,2021-06-25T15:13:46.449000,326.38,0.0,0.0,327.31,0.0,0.0,40.0,103
41,2021-06-25T15:13:46.651000,326.38,0.0,0.75,327.31,0.0,21.01,41.0,103
42,2021-06-25T15:13:46.855000,326.38,0.0,5.25,327.31,0.0,21.01,42.0,103
43,2021-06-25T15:13:47.058000,326.38,0.0,9.91,327.31,0.0,21.01,43.0,103
44,2021-06-25T15:13:47.261000,326.38,0.0,14.26,327.31,0.0,21.01,44.0,103
45,2021-06-25T15:13:47.480000,326.38,0.0,19.06,327.31,0.0,21.01,45.0,103
46,2021-06-25T15:13:47.683000,326.38,0.3,20.86,327.31,24.76,21.01,46.0,103
47,2021-06-25T15:13:47.886000,326.38,6.0,20.86,327.31,24.76,21.01,47.0,103
48,2021-06-25T15:13:48.091000,326.38,10.96,20.86,327.31,24.76,21.01,48.0,103
49,2021-06-25T15:13:48.293000,326.38,16.51,20.86,327.31,24.76,21.01,49.0,103
50,2021-06-25T15:13:48.496000,326.38,22.06,20.86,327.31,24.76,21.01,50.0,103
51,2021-06-25T15:13:48.699000,326.38,24.61,20.86,327.31,24.76,21.01,51.0,103
52,2021-06-25T15:13:48.902000,326.38,24.61,20.86,327.31,24.76,21.01,52.0,103
53,2021-06-25T15:13:49.104000,326.38,24.61,20.86,327.31,24.76,21.01,53.0,103
54,2021-06-25T15:13:49.308000,326.38,24.61,20.86,327.31,24.76,21.01,54.0,103
55,2021-06-25T15:13:49.516000,326.38,24.61,20.86,327.31,24.76,21.01,55.0,103
56,2021-06-25T15:13:49.714000,326.38,24.61,20.86,327.31,24.76,21.01,56.0,103
57,2021-06-25T15:13:49.917000,326.38,24.61,20.86,327.31,24.76,21.01,57.0,103
58,2021-06-25T15:13:50.122000,326.38,24.61,20.86,327.31,24.76,21.01,58.0,103
59,2021-06-25T15:13:50.339000,326.38,24.61,20.86,327.31,24.76,21.01,59.0,103
60,2021-06-25T15:13:50.542000,326.38,24.61,20.86,327.31,24.76,21.01,60.0,103
61,2021-06-25T15:13:50.745000,326.38,24.61,20.86,327.31,24.76,21.01,61.0,103
62,2021-06-25T15:13:50.949000,326.38,24.61,20.86,327.31,24.76,21.01,62.0,103
63,2021-06-25T15:13:51.152000,326.38,24.61,20.86,327.31,24.76,21.01,63.0,103
64,2021-06-25T15:13:51.354000,326.38,24.61,20.86,327.31,24.76,21.01,64.0,103
65,2021-06-25T15:13:51.557000,326.38,24.61,20.86,327.31,24.76,21.01,65.0,103
66,2021-06-25T15:13:51.793000,326.38,-0.3,20.86,327.31,0.0,21.01,66.0,103
67,2021-06-25T15:13:52.042000,326.38,21.91,20.86,327.31,0.0,21.01,67.0,103
68,2021-06-25T15:13:52.261000,326.38,15.91,20.86,327.31,0.0,21.01,68.0,103
69,2021-06-25T15:13:52.603000,326.38,9.76,20.86,327.31,0.0,21.01,69.0,103
70,2021-06-25T15:13:52.792000,326.38,5.85,20.86,327.31,0.0,21.01,70.0,103
71,2021-06-25T15:13:53.073000,326.38,0.0,-0.15,327.31,0.0,0.0,71.0,103
72,2021-06-25T15:13:53.354000,326.38,0.0,16.36,327.31,0.0,0.0,72.0,103
73,2021-06-25T15:13:53.619000,326.38,0.0,10.06,327.31,0.0,0.0,73.0,103
74,2021-06-25T15:13:53.885000,326.38,0.0,4.8,327.31,0.0,0.0,74.0,103
75,2021-06-25T15:13:54.107000,325.45,0.0,0.0,20.89,0.0,0.0,75.0,103
76,2021-06-25T15:13:54.323000,317.09,0.0,0.0,20.89,0.0,0.0,76.0,103
77,2021-06-25T15:13:54.527000,308.97,0.0,0.0,20.89,0.0,0.0,77.0,103
78,2021-06-25T15:13:54.734000,301.54,0.0,0.0,20.89,0.0,0.0,78.0,103
79,2021-06-25T15:13:54.933000,292.95,0.0,0.0,20.89,0.0,0.0,79.0,103
80,2021-06-25T15:13:55.138000,285.52,0.0,0.0,20.89,0.0,0.0,80.0,103
81,2021-06-25T15:13:55.342000,277.4,0.0,0.0,20.89,0.0,0.0,81.0,103
82,2021-06-25T15:13:55.557000,268.11,0.0,0.0,20.89,0.0,0.0,82.0,103
83,2021-06-25T15:13:55.762000,260.69,0.0,0.0,20.89,0.0,0.0,83.0,103
84,2021-06-25T15:13:55.964000,252.1,0.0,0.0,20.89,0.0,0.0,84.0,103
85,2021-06-25T15:13:56.167000,244.67,0.0,0.0,20.89,0.0,0.0,85.0,103
86,2021-06-25T15:13:56.371000,236.08,0.0,0.0,20.89,0.0,0.0,86.0,103
87,2021-06-25T15:13:56.574000,227.95,0.0,0.0,20.89,0.0,0.0,87.0,103
88,2021-06-25T15:13:56.780000,220.53,0.0,0.0,20.89,0.0,0.0,88.0,103
89,2021-06-25T15:13:56.986000,211.71,0.0,0.0,20.89,0.0,0.0,89.0,103
90,2021-06-25T15:13:57.182000,203.81,0.0,0.0,20.89,0.0,0.0,90.0,103
91,2021-06-25T15:13:57.386000,195.69,0.0,0.0,20.89,0.0,0.0,91.0,103
92,2021-06-25T15:13:57.589000,188.26,0.0,0.0,20.89,0.0,0.0,92.0,103
93,2021-06-25T15:13:57.792000,179.44,0.0,0.0,20.89,0.0,0.0,93.0,103
94,2021-06-25T15:13:57.996000,171.55,0.0,0.0,20.89,0.0,0.0,94.0,103
95,2021-06-25T15:13:58.198000,164.12,0.0,0.0,20.89,0.0,0.0,95.0,103
96,2021-06-25T15:13:58.402000,155.3,0.0,0.0,20.89,0.0,0.0,96.0,103
97,2021-06-25T15:13:58.605000,147.4,0.0,0.0,20.89,0.0,0.0,97.0,103
98,2021-06-25T15:13:58.810000,139.28,0.0,0.0,20.89,0.0,0.0,98.0,103
99,2021-06-25T15:13:59.010000,131.15,0.0,0.0,20.89,0.0,0.0,99.0,103
100,2021-06-25T15:13:59.262000,123.26,0.0,0.0,20.89,0.0,0.0,100.0,103
101,2021-06-25T15:13:59.420000,115.14,0.0,0.0,20.89,0.0,0.0,101.0,103
102,2021-06-25T15:13:59.620000,107.01,0.0,0.0,20.89,0.0,0.0,102.0,103
103,2021-06-25T15:13:59.824000,99.12,0.0,0.0,20.89,0.0,0.0,103.0,103
104,2021-06-25T15:14:00.028000,91.0,0.0,0.0,20.89,0.0,0.0,104.0,103
105,2021-06-25T15:14:00.229000,83.1,0.0,0.0,20.89,0.0,0.0,105.0,103
106,2021-06-25T15:14:00.432000,74.98,0.0,0.0,20.89,0.0,0.0,106.0,103
107,2021-06-25T15:14:00.637000,66.85,0.0,0.0,20.89,0.0,0.0,107.0,103
108,2021-06-25T15:14:00.839000,58.96,0.0,0.0,20.89,0.0,0.0,108.0,103
109,2021-06-25T15:14:01.042000,50.84,0.0,0.0,20.89,0.0,0.0,109.0,103
110,2021-06-25T15:14:01.246000,42.94,0.0,0.0,20.89,0.0,0.0,110.0,103
111,2021-06-25T15:14:01.465000,34.82,0.0,0.0,20.89,0.0,0.0,111.0,103
112,2021-06-25T15:14:01.683000,26.23,0.0,0.0,20.89,0.0,0.0,112.0,103
113,2021-06-25T15:14:01.886000,19.5,0.0,0.0,20.89,0.0,0.0,113.0,103
114,2021-06-25T15:14:02.090000,19.5,0.0,0.15,20.89,0.0,135.07,114.0,103
115,2021-06-25T15:14:02.292000,19.5,0.0,4.2,20.89,0.0,135.07,115.0,103
116,2021-06-25T15:14:02.499000,19.5,0.0,8.25,20.89,0.0,135.07,116.0,103
117,2021-06-25T15:14:02.699000,19.5,0.0,12.46,20.89,0.0,135.07,117.0,103
118,2021-06-25T15:14:02.909000,19.5,0.0,16.66,20.89,0.0,135.07,118.0,103
119,2021-06-25T15:14:03.104000,19.5,0.0,20.56,20.89,0.0,135.07,119.0,103
120,2021-06-25T15:14:03.308000,19.5,0.0,25.06,20.89,0.0,135.07,120.0,103
121,2021-06-25T15:14:03.511000,19.5,0.0,29.27,20.89,0.0,135.07,121.0,103
122,2021-06-25T15:14:03.716000,19.5,0.0,33.32,20.89,0.0,135.07,122.0,103
123,2021-06-25T15:14:03.919000,19.5,0.0,37.52,20.89,0.0,135.07,123.0,103
124,2021-06-25T15:14:04.136000,19.5,0.0,41.72,20.89,0.0,135.07,124.0,103
125,2021-06-25T15:14:04.338000,19.5,0.0,46.22,20.89,0.0,135.07,125.0,103
126,2021-06-25T15:14:04.542000,19.5,0.0,50.43,20.89,0.0,135.07,126.0,103
127,2021-06-25T15:14:04.746000,19.5,0.0,54.63,20.89,0.0,135.07,127.0,103
